"","ID","Atease","Calm","Relaxed","Drowsy","Sluggish","Tired","Content","Pleased","Happy","Alert","Aroused","Hyperactivated","Miserable","Troubled","Unhappy","Sleepy","Quiet","Still","Afraid","Ashamed","Distressed","Guilty","Hostile","Irritable","Jittery","Nervous","Scared","Upset","Active","Alone","Attentive","Determined","Enthusiastic","Excited","Inspired","Interested","Proud","Strong"
"79",193,0.241979650778428,0.186339000215735,0.276387105741178,0.101869502525201,0.193346272641721,0.2723490581698,0.307414512328039,0.377265346205629,0.338699643419429,0.184559245937901,0.276641111725126,0.273660734475799,0.165722196586958,0.385504602751123,0.30574808892858,0.191457936973413,0.395407190467623,0.138640018932908,0.288712494387084,0.249640092410864,0.415261306645544,0.279086497757631,0.202967724569258,0.250218173427771,0.158232096221567,0.354523565613863,0.0942299630416941,0.270991642978171,0.307848783253006,0.303662238111314,0.242506139075637,0.321577309246424,0.433753301619293,0.286715132882867,0.502788672468674,0.270620525148938,0.427302688620216,0.204121186679687
"80",194,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"81",195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82",196,0.113256325175504,0.0227261872590913,0.195947562042513,0.11809333953253,0.204142025777226,0.117718802659408,0.105380016147741,0.129234229288609,0.204114484017156,0.129230098698643,0.214408134278027,0.0227380307051114,0.117732189309553,0.221707954890631,0.203912372890459,0.171837293064316,0.222295121276947,0.149893532125346,0.117734340113671,0.0909065578368449,0.324073950676683,0.0909083179647352,0.250001166004057,0.270032956852086,0.12755504117408,0.190150433655014,0.113642819415626,0.33389002751195,0.125515952705602,0.170578477831057,0.0950748659222705,0.153579969652379,0.0932459717103008,0.0227362674634609,0.113256329535745,0.151324993451594,0.16906022864046,0.0454523957399644
"83",197,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84",198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85",203,0.228222698557369,0.128844099593606,0.212711886673895,0.228135978749137,0.156226128696316,0.358979722514207,0.176764504782138,0.281240877265517,0.193469731225494,0.276574778695844,0.213452442278182,0.190921697922771,0.0954483727093067,0.106736521183033,0.173014511129273,0.213406809413162,0.199983697581119,0.257656149200568,0.0624913809246884,0.213497050435771,0.147603770538325,0.125012941631529,0.0937494092201018,0.187505181875286,0.241404709336597,0.213483801688418,0.0311986948230186,0.147716301389245,0.328673115424069,0.336481793897568,0.190930343293658,0.27181395835352,0.23932766829036,0.288675136050873,0.285759514708464,0.257692544808466,0.295280711842324,0.200890877253768
"86",205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87",206,0.398735482252436,0.286647986592522,0.338204906081057,0.201708734215809,0.22808832026973,0.249999999832283,0.42759202433965,0.329632409660235,0.315663316711233,0.146691272920038,0.390372887230711,0.226816177157274,0.423738875092219,0.168393828490249,0.36466936944908,0.394436010721069,0.226816177261376,0.260486101851898,0.284969266786564,0.37101450386163,0.15249406771106,0.378073821894676,0.263545546089259,0.41527545502467,0.289966090083112,0.291367882280945,0.272187222864287,0.22681617698669,0.113771993521295,0.264936680306338,0.166640091348601,0.148332568930733,0.10923065054113,0.140144550615344,0.102983644997828,0.155940263613784,0.288142787614101,0.194593702806348
"88",211,0.172341980807608,0.0980010699459212,0.183247812193255,0.214922486672275,0.177236453407969,0.239247166542211,0.182471747922247,0.193435801177969,0.158616717546222,0.205938151211454,0.233626271924185,0.10467121265995,0.295420397921658,0.374511849390061,0.199434381185626,0.266995079060852,0.197672977784039,0.304691086992503,0.184870217298496,0.128234872771622,0.307328507252379,0.200090909951708,0.16416751444173,0.177297158614737,0.271233678470502,0.145839482344844,0.29922744015031,0.205712683923103,0.12352783226476,0.167284280928416,0.188847459692745,0.303512282416427,0.332155611434945,0.182113869406573,0.283901451975769,0.206339460099912,0.163379032723636,0.104664786960337
"89",214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90",217,0.0527042766040635,0.179681603178459,0.266525246783568,0.23817233630189,0.193862469344698,0.310894428041605,0.115591721221049,0.144338716742492,0.220981250699631,0.327862771842278,0.196938403543415,0.172857318895968,0.223788747986186,0.120847242411924,0.150903739428108,0.274043563370854,0.155923971394815,0.143215309316726,0.299494789371843,0.244427887298848,0.182890927897019,0.128506544828185,0.205176545239782,0.144458761671884,0.215048729310374,0.20933090714501,0.346054990978055,0.22404900078822,0.298437046430398,0.297546608952821,0.265834352823535,0.109209517944942,0.238897137948208,0.143228797298992,0.0859857501233362,0.157515378736362,0.190888971319661,0.224940504229152
"91",218,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92",219,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93",221,0.15069284431594,0.399736279235075,0.223082823449617,0.23800978963608,0.324037027845637,0.39324608603937,0.103077642971582,0.185155089540263,0.122095893919668,0.163739729661899,0.260163765166876,0.197847207862948,0.417403665281103,0.285409062520413,0.268147889565528,0.297909374372295,0.340814953718642,0.360241113462678,0.289897627826075,0.117018869709971,0.460751192257324,0.0476019579259855,0.285490156256906,0.0537675220692122,0.25705578122637,0.198171943365514,0.264088613215932,0.296936511410446,0.260697070452744,0.280592216131338,0.245620068651191,0.13010165364246,0.228718698618095,0.270030859920509,0.219667019819836,0.17328673088888,0.226600387430715,0.142805873770497
"94",224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95",225,0.172277426310542,0.112876586221862,0.258425227452313,0.234438498243739,0.18162394009214,0.209485196358027,0.292491319732615,0.218523233600741,0.17598251830291,0.14107578669163,0.251354203778689,0.208854432139521,0.242440880037756,0.268910539406758,0.20212318810795,0.195288395307875,0.102062075392754,0.228219712800864,0.167316667207349,0.231387639253905,0.263574392158272,0.344572966879198,0.24594889666391,0.166020440885581,0.250206876894206,0.292039253479218,0.14311381963964,0.298374755259848,0.219987063601931,0.330238056847671,0.234320673806593,0.258079305960889,0.197353485658485,0.189474803901323,0.136991603355254,0.190543978676202,0.287602913556824,0.137518822733579
"96",227,0.083333328829694,0.0277777808949896,0.204124141735262,0.172356578513497,0.142994862947694,0.130289326381245,0.146986184020998,0.155902390694888,0.0941990276651927,0.094199027755802,0.227370910331997,0.144337567044998,0.130289327218227,0.234882424140361,0.26352313822188,0.121080526471197,0.197398201324449,0.176776695846345,0.146986184075281,0.176776694679294,0.158357695960058,0.188398055419061,0.270030863364594,0.20317692720451,0.185300889226899,0.232405561178636,0.121080526577477,0.249227199563706,0.134657772604083,0.228217732237075,0.182151068940821,0.102062072671224,0.144337566125227,0.188398055110312,0.178945815320379,0.14299486309191,0.166666666106303,0.194444444178188
"97",233,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"98",244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99",245,0.232307382412275,0.254522186089138,0.276102234137713,0.284168815989315,0.171348393397184,0.257214943268475,0.174558526180152,0.210582898511486,0.180718429184667,0.287281398134606,0.293022230758853,0.377194444350959,0.365559119224054,0.183692915565783,0.198973120705225,0.214283442759888,0.28812266158281,0.23525415598198,0.120950855477689,0.0273716232170251,0.117299539618821,0.0547433183261286,0.323398316418879,0.183692778137597,0.351770987401934,0.196109970452202,0.125417318927679,0.224453703740241,0.26586142610589,0.139377538215459,0.22713782892514,0.181210470870133,0.248290428231353,0.177730717705315,0.37243486654419,0.173722193449175,0.278323783751486,0.101139448364745
"100",246,0.158442944515263,0.184191489026039,0.141513397481181,0.118157635605372,0.226333496972613,0.102062072615966,0.171804488903543,0.141554285490552,0.148497490314246,0.105203176441272,0.0326758065444961,0.121191996435408,0.244742164025433,0.189640559128755,0.134414023188169,0.0784138179905294,0.164710745337484,0.265579380614172,0.139235678165024,0.214660854389913,0.194104365302869,0.233116218432558,0.17743836958223,0.206939783690991,0.228217732293819,0.229128784747792,0.121775541088543,0.143624139748576,0.104083299973307,0.265579380614172,0.051031036307983,0.200375804335162,0.094234857315822,0.155911670743643,0.134414023188169,0.0537914353639918,0.144587936205952,0.228217732293819
"101",248,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102",250,0.211571738733605,0.240161689006817,0.280208080599685,0.199485059361505,0.326953337594017,0.280564150126693,0.290142161074759,0.283605130243312,0.247003869735001,0.219874481728062,0.081728323064726,0.064186293169616,0.303154227173765,0.309001343420448,0.346842327722215,0.27000784247809,0.064196587633962,0.186353727193764,0.0577293434403509,0.183223897595058,0.378440507190731,0.334876776448573,0.184729726295462,0.405987180431548,0.285209646090772,0.358101380176304,0.0474225071514347,0.399560921918849,0.305292270000247,0.286104272829108,0.143047848152729,0.184954940283606,0.265336033968804,0.249476386540049,0.288352405158779,0.189467103859174,0.331608457918386,0.200293927416323
"103",252,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"104",254,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105",255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"106",256,0.360290039906006,0.370748974643865,0.293307251823181,0.31549744465717,0.3301622602624,0.417775630814745,0.232956213805221,0.169858088701874,0.223902553222455,0.259589432424774,0.293935046309031,0.277907569792186,0.238454726843497,0.36781479881547,0.146441891529962,0.355905404968812,0.275088197671073,0.332011290033206,0.313582447359807,0.15662406344895,0.357106714830242,0.224537254478467,0.315496333022933,0.370907333677227,0.326995484374186,0.273288723569151,0.295507784168236,0.26584638388646,0.349685002491527,0.221825706292784,0.257438250411,0.186697477798609,0.285088176455409,0.242782221196333,0.210156558958382,0.265263269044846,0.258186087932266,0.264237811969178
"107",260,0.115335033265831,0.026315789473684,0.097433596015452,0.152408336437667,0.142222985676237,0.132562116313223,0.142222985676236,0.204124145231932,0.153634034106465,0.0131578947368421,0.0789473684210526,0.0263157894736843,0.234823267073352,0.139457132417409,0.17414545347449,0.149637913238877,0.173398222813779,0.265776445746371,0.223232257553781,0.121784591025569,0.14691345810916,0.188162495343093,0.121784591025569,0.105946248501589,0.151458742542386,0.0263157894736841,0.133213531127083,0.229667148448878,0.163990518384561,0.178643963635231,0.0263157894736842,0.118177136713224,0.171052631578947,0.125747992866942,0.119874126041372,0.0394736842105263,0.126548579353101,0.20070282787101
"108",267,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109",268,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110",270,0.152799846928139,0.228140861781427,0.191026972370127,0.282172527905465,0.269786581152106,0.331139452351657,0.152747916523266,0.210080381518694,0.259393705884311,0.232023263083081,0.430010133083927,0.145806122202206,0.390593422364533,0.367429226839657,0.315561714469671,0.383657898175965,0.174961485028963,0.172013459469111,0.342164721897049,0.279582327399572,0.450714236359519,0.261556903380915,0.127546436791629,0.242748353669806,0.28941998869237,0.254925017094667,0.160117029589238,0.239360448229239,0.134589984509994,0.36599064857444,0.186514768713679,0.204050889576416,0.204124191989279,0.279670971257395,0.195385021413443,0.13460213485506,0.175045983285168,0.195152104141557
"111",273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112",275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"113",276,0.204130212291796,0.195965933567234,0.176776701887501,0.104589432347218,0.151407702815601,0.097783555776664,0.223889942875477,0.0938888224903532,0.102165556504978,0.120259802741826,0.0961679589021696,0.135926744825911,0.0535044455699746,0.176194695905947,0.19826660767081,0.107021564896035,0.190826116265339,0.143991061410548,0.0713516451928625,0.0535096885024282,0.148686181631974,0.0891988556359408,0.126251576023579,0.204124145773295,0.203567732429304,0.17677669687859,0.0535118776640051,0.192269764909526,0.153339699153865,0.124953843413626,0.0938879056592966,0.195570697525743,0.035426696586404,0.153852693494761,0.16544877744364,0.169542697014414,0.198264015548915,0.178317969284813
"114",279,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115",283,0.10715663491661,0.102983645018738,0.109122474654302,0.259822167220172,0.233967190559923,0.132432115840994,0.134599290524973,0.190731785357287,0.121660318071248,0.096363023969316,0.238324542358843,0.159135766491605,0.179766175183167,0.194350783240856,0.164428351352943,0.10715663491661,0.293442922993855,0.163987825166142,0.15567496226931,0.104520374532269,0.24361774955597,0.134599290524973,0.176082187335633,0.102192170913032,0.199678501990621,0.203979448151841,0.14833256898068,0.179165677896338,0.161821947190709,0.209970888454777,0.223835115473697,0.111689784218231,0.306229608511737,0.369323533570472,0.248934805551506,0.158801447285168,0.231913806414026,0.0910539198855854
"116",285,0.0691289127947824,0.192637103119178,0.16752863522843,0.18524536059198,0.189364868699043,0.178456459164892,0.122264302521275,0.130801580639016,0.174963253049828,0.244497048210806,0.344795221625129,0.0787635937711812,0.221631158392673,0.164788803604574,0.21783871029677,0.233057597215893,0.131272656285994,0.310556715027686,0.13486771448957,0.314359692804767,0.181287689426942,0.195972829223595,0.271228344417765,0.246644143116616,0.18320702719823,0.15187443373157,0.142381999369917,0.0949062782235586,0.197346074829788,0.223664302392194,0.213967037188153,0.147440439255178,0.112833866730034,0.159426053913462,0.273569981864375,0.186945338722581,0.129794868231599,0.131742047493822
"117",287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118",295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119",297,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120",299,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"121",300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"122",301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"123",302,0.201951310090099,0.219774179798106,0.197827411098676,0.165757333826653,0.315038682341597,0.192940403735231,0.245218053211816,0.2381470126035,0.198367181808284,0.158210776783151,0.211658565850205,0.219777145305953,0.400984850984804,0.246993237413337,0.204128164649244,0.237704736743496,0.190018139976813,0.202673802065812,0.296199641678663,0.278460490422043,0.31897748044719,0.189703980059452,0.363591501668308,0.305517778210444,0.19736752353742,0.239447451552849,0.254239759591978,0.297876990517061,0.20197136559667,0.262946563760341,0.123580652442718,0.175806220753853,0.172855163961419,0.437880090990315,0.307379338387298,0.142283766058396,0.214241027315627,0.178685277739358
"124",303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125",304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"126",309,0.265657331467436,0.125216076220047,0.102062072615966,0.268155625423683,0.198574795103226,0.204124145231931,0.161987369037826,0.216963686042458,0.240745669760954,0.206842996920021,0.189472040098899,0.253294327113016,0.197756301509258,0.23946968996224,0.190420829407402,0.250432152440094,0.192678862814054,0.189472040098899,0.276102696404685,0.159746771929415,0.226632867756212,0.222297300850456,0.300482599142685,0.184654982370955,0.202172457130405,0.269630123856531,0.267078149944214,0.204124145231932,0.276428866271994,0.21779274403454,0.223025748354457,0.169170920850367,0.186403464135603,0.187848100552546,0.12274494142695,0.241716874234101,0.161987369037827,0.184557358794281
"127",313,0.205387548443368,0.228154764110572,0.151412697843497,0.0950483995805067,0.204124184839468,0.250091586642216,0.211188022293809,0.125498986525398,0.0932372926584601,0.173854594584079,0.357214064918595,0.362945050159199,0.135921993149305,0.140154121883747,0.0454855799293501,0.250137573414623,0.113705022672269,0.255060117366631,0.195905938458907,0.022739737607272,0.199243521278398,0.0676905708978777,0.211308323941488,0.216967231236782,0.13986566835129,0.113698688036018,0.0227397376072724,0.318104410137418,0.221608382410138,0.2475624047112,0.198435838410046,0.0932527865456372,0.153483136368318,0.264191981149724,0.118816380365085,0.170534578431503,0.204124145231651,0.378769680682781
"128",315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"129",318,0.255961032522664,0.16921154443095,0.0883131555057011,0.0976489864078746,0.201074653192446,0.189087665933459,0.164001328219001,0.280402319178902,0.168569074506027,0.116204898841397,0.280149490888165,0.0147313912747197,0.142996583732562,0.181376773633245,0.0850170051017006,0.176174387939866,0.139103080304188,0.126146246741207,0.0898789813722708,0.0910782365958295,0.191508086571357,0.126986064593352,0.103119738923038,0.138336842222525,0.280204816569996,0.102062072615966,0.107142857142857,0.176174387939866,0.167316441710511,0.220730225576365,0.236302776681895,0.16921154443095,0.185433624921967,0.249228187863753,0.204471000444258,0.239430778108557,0.0862838631805013,0.171279697261169
"130",320,0.217944543099147,0.152752497576237,0.204124145231932,0.22821751820144,0.278388180699679,0.244949123215683,0.296507193044786,0.329772419800004,0.169557848232083,0.135400524604538,0.144337567297416,0.199999754162461,0.187082855409901,0.298607750107856,0.342174360440101,0.27838831310189,0.18142956271574,0.204124277509909,0.177951245626071,0.270030872751154,0.246644074441807,0.325320097399073,0.152752369632116,0.210158558620776,0.145773803190384,0.122474420230951,0.213111361874745,0.165831019523617,0.229128739256141,0.325319429986346,0.122474596601599,0.142886528886984,0.16583124747521,0.246644074441569,0.145773837592151,0.187082919098168,0.349999519635675,0.197905885791212
"131",321,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132",322,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133",331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"134",335,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"135",340,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"136",343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"137",347,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"138",349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"139",350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140",352,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"141",353,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"142",354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"143",356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144",357,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"145",359,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"146",360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"147",361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"148",363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149",367,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"150",369,0.122136240039351,0.217717392849496,0.209403882729229,0.211316254370381,0.291300386248765,0.244530488054668,0.156229698091455,0.151428689062429,0.113959542309127,0.266010698409703,0.328564045312013,0.230739030878706,0.0931223770164416,0.155512372286321,0.0877804191674176,0.189603213758832,0.305222771449176,0.228485121816345,0.263446083400727,0.225798563611095,0.169523861468109,0.341533962952943,0.148708682641974,0.121067612728731,0.213424451870874,0.307731384686739,0.12689674345955,0.21331791440785,0.176389425203595,0.1732514369708,0.0976735381750752,0.12627152914037,0.156957494621414,0.150421040498349,0.319937036657822,0.118284419013899,0.189270334622089,0.185287890887516
"151",370,0.193429500301961,0.177892233074956,0.191326849073477,0.176926949950784,0.209153710651614,0.173863192604872,0.20516295043032,0.211008894512538,0.206939783457136,0.16259554591351,0.228850767634501,0.374227602538715,0.111782286515089,0.329170791988832,0.260457769340583,0.260627745350278,0.208941853613787,0.273755608168144,0.250424807892079,0.234697984232588,0.145336455021792,0.249053386288718,0.0641551308539211,0.25057799148713,0.33864112518662,0.288675134594816,0.194115163515978,0.299783809812102,0.348642218802121,0.330164932895898,0.265365393698198,0.215165743999959,0.211414296572359,0.173897153623561,0.191835417803511,0.156186211551591,0.277025628709551,0.249467969474086
